N 111 111

  -2.50000000     2.13636364   6548.03719008
  -2.50000000     2.18181818   6695.24793388
  -2.50000000     2.22727273   6845.55785124
  -2.50000000     2.27272727   6998.96694215
  -2.50000000     2.31818182   7155.47520661
  -2.50000000     2.36363636   7315.08264463
  -2.50000000     2.40909091   7477.78925620
  -2.50000000     2.45454545   7643.59504132
  -2.50000000     2.50000000   7812.50000000

  -2.45454545    -2.50000000   7699.89669421
  -2.45454545    -2.45454545   7530.99173554
  -2.45454545    -2.40909091   7365.18595041
  -2.45454545    -2.36363636   7202.47933884
  -2.45454545    -2.31818182   7042.87190083
  -2.45454545    -2.27272727   6886.36363636
  -2.45454545    -2.22727273   6732.95454545
  -2.45454545    -2.18181818   6582.64462810
  -2.45454545    -2.13636364   6435.43388430
  -2.45454545    -2.09090909   6291.32231405
  -2.45454545    -2.04545455   6150.30991736
  -2.45454545    -2.00000000   6012.39669421
  -2.45454545    -1.95454545   5877.58264463
  -2.45454545    -1.90909091   5745.86776860
  -2.45454545    -1.86363636   5617.25206612
  -2.45454545    -1.81818182   5491.73553719
  -2.45454545    -1.77272727   5369.31818182
  -2.45454545    -1.72727273   5250.00000000
  -2.45454545    -1.68181818   5133.78099174
  -2.45454545    -1.63636364   5020.66115702
  -2.45454545    -1.59090909   4910.64049587
  -2.45454545    -1.54545455   4803.71900826
  -2.45454545    -1.50000000   4699.89669421
  -2.45454545    -1.45454545   4599.17355372
  -2.45454545    -1.40909091   4501.54958678
  -2.45454545    -1.36363636   4407.02479339
  -2.45454545    -1.31818182   4315.59917355
  -2.45454545    -1.27272727   4227.27272727
  -2.45454545    -1.22727273   4142.04545455
  -2.45454545    -1.18181818   4059.91735537
  -2.45454545    -1.13636364   3980.88842975
  -2.45454545    -1.09090909   3904.95867769
  -2.45454545    -1.04545455   3832.12809917
  -2.45454545    -1.00000000   3762.39669421
  -2.45454545    -0.95454545   3695.76446281
  -2.45454545    -0.90909091   3632.23140496
  -2.45454545    -0.86363636   3571.79752066
  -2.45454545    -0.81818182   3514.46280992
  -2.45454545    -0.77272727   3460.22727273
  -2.45454545    -0.72727273   3409.09090909
  -2.45454545    -0.68181818   3361.05371901
  -2.45454545    -0.63636364   3316.11570248
  -2.45454545    -0.59090909   3274.27685950
  -2.45454545    -0.54545455   3235.53719008
  -2.45454545    -0.50000000   3199.89669421
  -2.45454545    -0.45454545   3167.35537190
  -2.45454545    -0.40909091   3137.91322314
  -2.45454545    -0.36363636   3111.57024793
  -2.45454545    -0.31818182   3088.32644628
  -2.45454545    -0.27272727   3068.18181818
  -2.45454545    -0.22727273   3051.13636364
  -2.45454545    -0.18181818   3037.19008264
  -2.45454545    -0.13636364   3026.34297521
  -2.45454545    -0.09090909   3018.59504132
  -2.45454545    -0.04545455   3013.94628099
  -2.45454545     0.00000000   3012.39669421
  -2.45454545     0.04545455   3013.94628099
  -2.45454545     0.09090909   3018.59504132
  -2.45454545     0.13636364   3026.34297521
  -2.45454545     0.18181818   3037.19008264
  -2.45454545     0.22727273   3051.13636364
  -2.45454545     0.27272727   3068.18181818
  -2.45454545     0.31818182   3088.32644628
  -2.45454545     0.36363636   3111.57024793
  -2.45454545     0.40909091   3137.91322314
  -2.45454545     0.45454545   3167.35537190
  -2.45454545     0.50000000   3199.89669421
  -2.45454545     0.54545455   3235.53719008
  -2.45454545     0.59090909   3274.27685950
  -2.45454545     0.63636364   3316.11570248
  -2.45454545     0.68181818   3361.05371901
  -2.45454545     0.72727273   3409.09090909
  -2.45454545     0.77272727   3460.22727273
  -2.45454545     0.81818182   3514.46280992
  -2.45454545     0.86363636   3571.79752066
  -2.45454545     0.90909091   3632.23140496
  -2.45454545     0.95454545   3695.76446281
  -2.45454545     1.00000000   3762.39669421
  -2.45454545     1.04545455   3832.12809917
  -2.45454545     1.09090909   3904.95867769
  -2.45454545     1.13636364   3980.88842975
  -2.45454545     1.18181818   4059.91735537
  -2.45454545     1.22727273   4142.04545455
  -2.45454545     1.27272727   4227.27272727
  -2.45454545     1.31818182   4315.59917355
  -2.45454545     1.36363636   4407.02479339
  -2.45454545     1.40909091   4501.54958678
  -2.45454545     1.45454545   4599.17355372
  -2.45454545     1.50000000   4699.89669421
  -2.45454545     1.54545455   4803.71900826
  -2.45454545     1.59090909   4910.64049587
  -2.45454545     1.63636364   5020.66115702
  -2.45454545     1.68181818   5133.78099174
  -2.45454545     1.72727273   5250.00000000
  -2.45454545     1.77272727   5369.31818182
  -2.45454545     1.81818182   5491.73553719
  -2.45454545     1.86363636   5617.25206612
  -2.45454545     1.90909091   5745.86776860
  -2.45454545     1.95454545   5877.58264463
  -2.45454545     2.00000000   6012.39669421
  -2.45454545     2.04545455   6150.30991736
  -2.45454545     2.09090909   6291.32231405
  -2.45454545     2.13636364   6435.43388430
  -2.45454545     2.18181818   6582.64462810
  -2.45454545     2.22727273   6732.95454545
  -2.45454545     2.27272727   6886.36363636
  -2.45454545     2.31818182   7042.87190083
  -2.45454545     2.36363636   7202.47933884
  -2.45454545     2.40909091   7365.18595041
  -2.45454545     2.45454545   7530.99173554
  -2.45454545     2.50000000   7699.89669421

  -2.40909091    -2.50000000   7589.35950413
  -2.40909091    -2.45454545   7420.45454545
  -2.40909091    -2.40909091   7254.64876033
  -2.40909091    -2.36363636   7091.94214876
  -2.40909091    -2.31818182   6932.33471074
  -2.40909091    -2.27272727   6775.82644628
  -2.40909091    -2.22727273   6622.41735537
  -2.40909091    -2.18181818   6472.10743802
  -2.40909091    -2.13636364   6324.89669421
  -2.40909091    -2.09090909   6180.78512397
  -2.40909091    -2.04545455   6039.77272727
  -2.40909091    -2.00000000   5901.85950413
  -2.40909091    -1.95454545   5767.04545455
  -2.40909091    -1.90909091   5635.33057851
  -2.40909091    -1.86363636   5506.71487603
  -2.40909091    -1.81818182   5381.19834711
  -2.40909091    -1.77272727   5258.78099174
  -2.40909091    -1.72727273   5139.46280992
  -2.40909091    -1.68181818   5023.24380165
  -2.40909091    -1.63636364   4910.12396694
  -2.40909091    -1.59090909   4800.10330579
  -2.40909091    -1.54545455   4693.18181818
  -2.40909091    -1.50000000   4589.35950413
  -2.40909091    -1.45454545   4488.63636364
  -2.40909091    -1.40909091   4391.01239669
  -2.40909091    -1.36363636   4296.48760331
  -2.40909091    -1.31818182   4205.06198347
  -2.40909091    -1.27272727   4116.73553719
  -2.40909091    -1.22727273   4031.50826446
  -2.40909091    -1.18181818   3949.38016529
  -2.40909091    -1.13636364   3870.35123967
  -2.40909091    -1.09090909   3794.42148760
  -2.40909091    -1.04545455   3721.59090909
  -2.40909091    -1.00000000   3651.85950413
  -2.40909091    -0.95454545   3585.22727273
  -2.40909091    -0.90909091   3521.69421488
  -2.40909091    -0.86363636   3461.26033058
  -2.40909091    -0.81818182   3403.92561983
  -2.40909091    -0.77272727   3349.69008264
  -2.40909091    -0.72727273   3298.55371901
  -2.40909091    -0.68181818   3250.51652893
  -2.40909091    -0.63636364   3205.57851240
  -2.40909091    -0.59090909   3163.73966942
  -2.40909091    -0.54545455   3125.00000000
  -2.40909091    -0.50000000   3089.35950413
  -2.40909091    -0.45454545   3056.81818182
  -2.40909091    -0.40909091   3027.37603306
  -2.40909091    -0.36363636   3001.03305785
  -2.40909091    -0.31818182   2977.78925620
  -2.40909091    -0.27272727   2957.64462810
  -2.40909091    -0.22727273   2940.59917355
  -2.40909091    -0.18181818   2926.65289256
  -2.40909091    -0.13636364   2915.80578512
  -2.40909091    -0.09090909   2908.05785124
  -2.40909091    -0.04545455   2903.40909091
  -2.40909091     0.00000000   2901.85950413
  -2.40909091     0.04545455   2903.40909091
  -2.40909091     0.09090909   2908.05785124
  -2.40909091     0.13636364   2915.80578512
  -2.40909091     0.18181818   2926.65289256
  -2.40909091     0.22727273   2940.59917355
  -2.40909091     0.27272727   2957.64462810
  -2.40909091     0.31818182   2977.78925620
  -2.40909091     0.36363636   3001.03305785
  -2.40909091     0.40909091   3027.37603306
  -2.40909091     0.45454545   3056.81818182
  -2.40909091     0.50000000   3089.35950413
  -2.40909091     0.54545455   3125.00000000
  -2.40909091     0.59090909   3163.73966942
  -2.40909091     0.63636364   3205.57851240
  -2.40909091     0.68181818   3250.51652893
  -2.40909091     0.72727273   3298.55371901
  -2.40909091     0.77272727   3349.69008264
  -2.40909091     0.81818182   3403.92561983
  -2.40909091     0.86363636   3461.26033058
  -2.40909091     0.90909091   3521.69421488
  -2.40909091     0.95454545   3585.22727273
  -2.40909091     1.00000000   3651.85950413
  -2.40909091     1.04545455   3721.59090909
  -2.40909091     1.09090909   3794.42148760
  -2.40909091     1.13636364   3870.35123967
  -2.40909091     1.18181818   3949.38016529
  -2.40909091     1.22727273   4031.50826446
  -2.40909091     1.27272727   4116.73553719
  -2.40909091     1.31818182   4205.06198347
  -2.40909091     1.36363636   4296.48760331
  -2.40909091     1.40909091   4391.01239669
  -2.40909091     1.45454545   4488.63636364
  -2.40909091     1.50000000   4589.35950413
  -2.40909091     1.54545455   4693.18181818
  -2.40909091     1.59090909   4800.10330579
  -2.40909091     1.63636364   4910.12396694
  -2.40909091     1.68181818   5023.24380165
  -2.40909091     1.72727273   5139.46280992
  -2.40909091     1.77272727   5258.78099174
  -2.40909091     1.81818182   5381.19834711
  -2.40909091     1.86363636   5506.71487603
  -2.40909091     1.90909091   5635.33057851
  -2.40909091     1.95454545   5767.04545455
  -2.40909091     2.00000000   5901.85950413
  -2.40909091     2.04545455   6039.77272727
  -2.40909091     2.09090909   6180.78512397
  -2.40909091     2.13636364   6324.89669421
  -2.40909091     2.18181818   6472.10743802
  -2.40909091     2.22727273   6622.41735537
  -2.40909091     2.27272727   6775.82644628
  -2.40909091     2.31818182   6932.33471074
  -2.40909091     2.36363636   7091.94214876
  -2.40909091     2.40909091   7254.64876033
  -2.40909091     2.45454545   7420.45454545
  -2.40909091     2.50000000   7589.35950413

  -2.36363636    -2.50000000   7480.88842975
  -2.36363636    -2.45454545   7311.98347107
  -2.36363636    -2.40909091   7146.17768595
  -2.36363636    -2.36363636   6983.47107438
  -2.36363636    -2.31818182   6823.86363636
  -2.36363636    -2.27272727   6667.35537190
  -2.36363636    -2.22727273   6513.94628099
  -2.36363636    -2.18181818   6363.63636364
  -2.36363636    -2.13636364   6216.42561983
  -2.36363636    -2.09090909   6072.31404959
  -2.36363636    -2.04545455   5931.30165289
  -2.36363636    -2.00000000   5793.38842975
  -2.36363636    -1.95454545   5658.57438017
  -2.36363636    -1.90909091   5526.85950413
  -2.36363636    -1.86363636   5398.24380165
  -2.36363636    -1.81818182   5272.72727273
  -2.36363636    -1.77272727   5150.30991736
  -2.36363636    -1.72727273   5030.99173554
  -2.36363636    -1.68181818   4914.77272727
  -2.36363636    -1.63636364   4801.65289256
  -2.36363636    -1.59090909   4691.63223140
  -2.36363636    -1.54545455   4584.71074380
  -2.36363636    -1.50000000   4480.88842975
  -2.36363636    -1.45454545   4380.16528926
  -2.36363636    -1.40909091   4282.54132231
  -2.36363636    -1.36363636   4188.01652893
  -2.36363636    -1.31818182   4096.59090909
  -2.36363636    -1.27272727   4008.26446281
  -2.36363636    -1.22727273   3923.03719008
  -2.36363636    -1.18181818   3840.90909091
  -2.36363636    -1.13636364   3761.88016529
  -2.36363636    -1.09090909   3685.95041322
  -2.36363636    -1.04545455   3613.11983471
  -2.36363636    -1.00000000   3543.38842975
  -2.36363636    -0.95454545   3476.75619835
  -2.36363636    -0.90909091   3413.22314050
  -2.36363636    -0.86363636   3352.78925620
  -2.36363636    -0.81818182   3295.45454545
  -2.36363636    -0.77272727   3241.21900826
  -2.36363636    -0.72727273   3190.08264463
  -2.36363636    -0.68181818   3142.04545455
  -2.36363636    -0.63636364   3097.10743802
  -2.36363636    -0.59090909   3055.26859504
  -2.36363636    -0.54545455   3016.52892562
  -2.36363636    -0.50000000   2980.88842975
  -2.36363636    -0.45454545   2948.34710744
  -2.36363636    -0.40909091   2918.90495868
  -2.36363636    -0.36363636   2892.56198347
  -2.36363636    -0.31818182   2869.31818182
  -2.36363636    -0.27272727   2849.17355372
  -2.36363636    -0.22727273   2832.12809917
  -2.36363636    -0.18181818   2818.18181818
  -2.36363636    -0.13636364   2807.33471074
  -2.36363636    -0.09090909   2799.58677686
  -2.36363636    -0.04545455   2794.93801653
  -2.36363636     0.00000000   2793.38842975
  -2.36363636     0.04545455   2794.93801653
  -2.36363636     0.09090909   2799.58677686
  -2.36363636     0.13636364   2807.33471074
  -2.36363636     0.18181818   2818.18181818
  -2.36363636     0.22727273   2832.12809917
  -2.36363636     0.27272727   2849.17355372
  -2.36363636     0.31818182   2869.31818182
  -2.36363636     0.36363636   2892.56198347
  -2.36363636     0.40909091   2918.90495868
  -2.36363636     0.45454545   2948.34710744
  -2.36363636     0.50000000   2980.88842975
  -2.36363636     0.54545455   3016.52892562
  -2.36363636     0.59090909   3055.26859504
  -2.36363636     0.63636364   3097.10743802
  -2.36363636     0.68181818   3142.04545455
  -2.36363636     0.72727273   3190.08264463
  -2.36363636     0.77272727   3241.21900826
  -2.36363636     0.81818182   3295.45454545
  -2.36363636     0.86363636   3352.78925620
  -2.36363636     0.90909091   3413.22314050
  -2.36363636     0.95454545   3476.75619835
  -2.36363636     1.00000000   3543.38842975
  -2.36363636     1.04545455   3613.11983471
  -2.36363636     1.09090909   3685.95041322
  -2.36363636     1.13636364   3761.88016529
  -2.36363636     1.18181818   3840.90909091
  -2.36363636     1.22727273   3923.03719008
  -2.36363636     1.27272727   4008.26446281
  -2.36363636     1.31818182   4096.59090909
  -2.36363636     1.36363636   4188.01652893
  -2.36363636     1.40909091   4282.54132231
  -2.36363636     1.45454545   4380.16528926
  -2.36363636     1.50000000   4480.88842975
  -2.36363636     1.54545455   4584.71074380
  -2.36363636     1.59090909   4691.63223140
  -2.36363636     1.63636364   4801.65289256
  -2.36363636     1.68181818   4914.77272727
  -2.36363636     1.72727273   5030.99173554
  -2.36363636     1.77272727   5150.30991736
  -2.36363636     1.81818182   5272.72727273
  -2.36363636     1.86363636   5398.24380165
  -2.36363636     1.90909091   5526.85950413
  -2.36363636     1.95454545   5658.57438017
  -2.36363636     2.00000000   5793.38842975
  -2.36363636     2.04545455   5931.30165289
  -2.36363636     2.09090909   6072.31404959
  -2.36363636     2.13636364   6216.42561983
  -2.36363636     2.18181818   6363.63636364
  -2.36363636     2.22727273   6513.94628099
  -2.36363636     2.27272727   6667.35537190
  -2.36363636     2.31818182   6823.86363636
  -2.36363636     2.36363636   6983.47107438
  -2.36363636     2.40909091   7146.17768595
  -2.36363636     2.45454545   7311.98347107
  -2.36363636     2.50000000   7480.88842975

  -2.31818182    -2.50000000   7374.48347107
  -2.31818182    -2.45454545   7205.57851240
  -2.31818182    -2.40909091   7039.77272727
  -2.31818182    -2.36363636   6877.06611570
  -2.31818182    -2.31818182   6717.45867769
  -2.31818182    -2.27272727   6560.95041322
  -2.31818182    -2.22727273   6407.54132231
  -2.31818182    -2.18181818   6257.23140496
  -2.31818182    -2.13636364   6110.02066116
  -2.31818182    -2.09090909   5965.90909091
  -2.31818182    -2.04545455   5824.89669421
  -2.31818182    -2.00000000   5686.98347107
  -2.31818182    -1.95454545   5552.16942149
  -2.31818182    -1.90909091   5420.45454545
  -2.31818182    -1.86363636   5291.83884298
  -2.31818182    -1.81818182   5166.32231405
  -2.31818182    -1.77272727   5043.90495868
  -2.31818182    -1.72727273   4924.58677686
  -2.31818182    -1.68181818   4808.36776860
  -2.31818182    -1.63636364   4695.24793388
  -2.31818182    -1.59090909   4585.22727273
  -2.31818182    -1.54545455   4478.30578512
  -2.31818182    -1.50000000   4374.48347107
  -2.31818182    -1.45454545   4273.76033058
  -2.31818182    -1.40909091   4176.13636364
  -2.31818182    -1.36363636   4081.61157025
  -2.31818182    -1.31818182   3990.18595041
  -2.31818182    -1.27272727   3901.85950413
  -2.31818182    -1.22727273   3816.63223140
  -2.31818182    -1.18181818   3734.50413223
  -2.31818182    -1.13636364   3655.47520661
  -2.31818182    -1.09090909   3579.54545455
  -2.31818182    -1.04545455   3506.71487603
  -2.31818182    -1.00000000   3436.98347107
  -2.31818182    -0.95454545   3370.35123967
  -2.31818182    -0.90909091   3306.81818182
  -2.31818182    -0.86363636   3246.38429752
  -2.31818182    -0.81818182   3189.04958678
  -2.31818182    -0.77272727   3134.81404959
  -2.31818182    -0.72727273   3083.67768595
  -2.31818182    -0.68181818   3035.64049587
  -2.31818182    -0.63636364   2990.70247934
  -2.31818182    -0.59090909   2948.86363636
  -2.31818182    -0.54545455   2910.12396694
  -2.31818182    -0.50000000   2874.48347107
  -2.31818182    -0.45454545   2841.94214876
  -2.31818182    -0.40909091   2812.50000000
  -2.31818182    -0.36363636   2786.15702479
  -2.31818182    -0.31818182   2762.91322314
  -2.31818182    -0.27272727   2742.76859504
  -2.31818182    -0.22727273   2725.72314050
  -2.31818182    -0.18181818   2711.77685950
  -2.31818182    -0.13636364   2700.92975207
  -2.31818182    -0.09090909   2693.18181818
  -2.31818182    -0.04545455   2688.53305785
  -2.31818182     0.00000000   2686.98347107
  -2.31818182     0.04545455   2688.53305785
  -2.31818182     0.09090909   2693.18181818
  -2.31818182     0.13636364   2700.92975207
  -2.31818182     0.18181818   2711.77685950
  -2.31818182     0.22727273   2725.72314050
  -2.31818182     0.27272727   2742.76859504
  -2.31818182     0.31818182   2762.91322314
  -2.31818182     0.36363636   2786.15702479
  -2.31818182     0.40909091   2812.50000000
  -2.31818182     0.45454545   2841.94214876
  -2.31818182     0.50000000   2874.48347107
  -2.31818182     0.54545455   2910.12396694
  -2.31818182     0.59090909   2948.86363636
  -2.31818182     0.63636364   2990.70247934
  -2.31818182     0.68181818   3035.64049587
  -2.31818182     0.72727273   3083.67768595
  -2.31818182     0.77272727   3134.81404959
  -2.31818182     0.81818182   3189.04958678
  -2.31818182     0.86363636   3246.38429752
  -2.31818182     0.90909091   3306.81818182
  -2.31818182     0.95454545   3370.35123967
  -2.31818182     1.00000000   3436.98347107
  -2.31818182     1.04545455   3506.71487603
  -2.31818182     1.09090909   3579.54545455
  -2.31818182     1.13636364   3655.47520661
  -2.31818182     1.18181818   3734.50413223
  -2.31818182     1.22727273   3816.63223140
  -2.31818182     1.27272727   3901.85950413
  -2.31818182     1.31818182   3990.18595041
  -2.31818182     1.36363636   4081.61157025
  -2.31818182     1.40909091   4176.13636364
  -2.31818182     1.45454545   4273.76033058
  -2.31818182     1.50000000   4374.48347107
  -2.31818182     1.54545455   4478.30578512
  -2.31818182     1.59090909   4585.22727273
  -2.31818182     1.63636364   4695.24793388
  -2.31818182     1.68181818   4808.36776860
  -2.31818182     1.72727273   4924.58677686
  -2.31818182     1.77272727   5043.90495868
  -2.31818182     1.81818182   5166.32231405
  -2.31818182     1.86363636   5291.83884298
  -2.31818182     1.90909091   5420.45454545
  -2.31818182     1.95454545   5552.16942149
  -2.31818182     2.00000000   5686.98347107
  -2.31818182     2.04545455   5824.89669421
  -2.31818182     2.09090909   5965.90909091
  -2.31818182     2.13636364   6110.02066116
  -2.31818182     2.18181818   6257.23140496
  -2.31818182     2.22727273   6407.54132231
  -2.31818182     2.27272727   6560.95041322
  -2.31818182     2.31818182   6717.45867769
  -2.31818182     2.36363636   6877.06611570
  -2.31818182     2.40909091   7039.77272727
  -2.31818182     2.45454545   7205.57851240
  -2.31818182     2.50000000   7374.48347107

  -2.27272727    -2.50000000   7270.14462810
  -2.27272727    -2.45454545   7101.23966942
  -2.27272727    -2.40909091   6935.43388430
  -2.27272727    -2.36363636   6772.72727273
  -2.27272727    -2.31818182   6613.11983471
  -2.27272727    -2.27272727   6456.61157025
  -2.27272727    -2.22727273   6303.20247934
  -2.27272727    -2.18181818   6152.89256198
  -2.27272727    -2.13636364   6005.68181818
  -2.27272727    -2.09090909   5861.57024793
  -2.27272727    -2.04545455   5720.55785124
  -2.27272727    -2.00000000   5582.64462810
  -2.27272727    -1.95454545   5447.83057851
  -2.27272727    -1.90909091   5316.11570248
  -2.27272727    -1.86363636   5187.50000000
  -2.27272727    -1.81818182   5061.98347107
  -2.27272727    -1.77272727   4939.56611570
  -2.27272727    -1.72727273   4820.24793388
  -2.27272727    -1.68181818   4704.02892562
  -2.27272727    -1.63636364   4590.90909091
  -2.27272727    -1.59090909   4480.88842975
  -2.27272727    -1.54545455   4373.96694215
  -2.27272727    -1.50000000   4270.14462810
  -2.27272727    -1.45454545   4169.42148760
  -2.27272727    -1.40909091   4071.79752066
  -2.27272727    -1.36363636   3977.27272727
  -2.27272727    -1.31818182   3885.84710744
  -2.27272727    -1.27272727   3797.52066116
  -2.27272727    -1.22727273   3712.29338843
  -2.27272727    -1.18181818   3630.16528926
  -2.27272727    -1.13636364   3551.13636364
  -2.27272727    -1.09090909   3475.20661157
  -2.27272727    -1.04545455   3402.37603306
  -2.27272727    -1.00000000   3332.64462810
  -2.27272727    -0.95454545   3266.01239669
  -2.27272727    -0.90909091   3202.47933884
  -2.27272727    -0.86363636   3142.04545455
  -2.27272727    -0.81818182   3084.71074380
  -2.27272727    -0.77272727   3030.47520661
  -2.27272727    -0.72727273   2979.33884298
  -2.27272727    -0.68181818   2931.30165289
  -2.27272727    -0.63636364   2886.36363636
  -2.27272727    -0.59090909   2844.52479339
  -2.27272727    -0.54545455   2805.78512397
  -2.27272727    -0.50000000   2770.14462810
  -2.27272727    -0.45454545   2737.60330579
  -2.27272727    -0.40909091   2708.16115702
  -2.27272727    -0.36363636   2681.81818182
  -2.27272727    -0.31818182   2658.57438017
  -2.27272727    -0.27272727   2638.42975207
  -2.27272727    -0.22727273   2621.38429752
  -2.27272727    -0.18181818   2607.43801653
  -2.27272727    -0.13636364   2596.59090909
  -2.27272727    -0.09090909   2588.84297521
  -2.27272727    -0.04545455   2584.19421488
  -2.27272727     0.00000000   2582.64462810
  -2.27272727     0.04545455   2584.19421488
  -2.27272727     0.09090909   2588.84297521
  -2.27272727     0.13636364   2596.59090909
  -2.27272727     0.18181818   2607.43801653
  -2.27272727     0.22727273   2621.38429752
  -2.27272727     0.27272727   2638.42975207
  -2.27272727     0.31818182   2658.57438017
  -2.27272727     0.36363636   2681.81818182
  -2.27272727     0.40909091   2708.16115702
  -2.27272727     0.45454545   2737.60330579
  -2.27272727     0.50000000   2770.14462810
  -2.27272727     0.54545455   2805.78512397
  -2.27272727     0.59090909   2844.52479339
  -2.27272727     0.63636364   2886.36363636
  -2.27272727     0.68181818   2931.30165289
  -2.27272727     0.72727273   2979.33884298
  -2.27272727     0.77272727   3030.47520661
  -2.27272727     0.81818182   3084.71074380
  -2.27272727     0.86363636   3142.04545455
  -2.27272727     0.90909091   3202.47933884
  -2.27272727     0.95454545   3266.01239669
  -2.27272727     1.00000000   3332.64462810
  -2.27272727     1.04545455   3402.37603306
  -2.27272727     1.09090909   3475.20661157
  -2.27272727     1.13636364   3551.13636364
  -2.27272727     1.18181818   3630.16528926
  -2.27272727     1.22727273   3712.29338843
  -2.27272727     1.27272727   3797.52066116
  -2.27272727     1.31818182   3885.84710744
  -2.27272727     1.36363636   3977.27272727
  -2.27272727     1.40909091   4071.79752066
  -2.27272727     1.45454545   4169.42148760
  -2.27272727     1.50000000   4270.14462810
  -2.27272727     1.54545455   4373.96694215
  -2.27272727     1.59090909   4480.88842975
  -2.27272727     1.63636364   4590.90909091
  -2.27272727     1.68181818   4704.02892562
  -2.27272727     1.72727273   4820.24793388
  -2.27272727     1.77272727   4939.56611570
